cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
52.8937134027212,11.403350683336884,306.70498931019426,0.1867942340219652,310.4358391069362
93.90676985128962,6.428267645472358,723.6971966376441,0.193731762193452,347.0470801255123
79.87832357736654,4.730285935198896,841.83105309095,0.2030268895892991,296.7934257754562
99.79341105333374,10.178437542634748,990.5627941815792,0.2088719346430188,234.7771109296617
35.071181545171015,5.915792525497069,477.0908024867954,0.2033269167813104,507.8612437697361
76.71882889311269,5.662830126774276,679.5033778088814,0.174780346022687,365.6995426614615
40.19309136092421,5.88374987291794,949.7159734520976,0.2197708480740413,827.132321280177
47.98756203039088,10.161420022436944,333.6334250705221,0.1804151885603513,570.5233045148964
62.75054632183701,9.983298500256623,774.1164690741941,0.1517125291931253,641.51706444621
87.36771141863387,4.842239909282535,803.9829865193306,0.1753831866109823,253.9376737377704
98.40834691992951,3.9995983184463,271.1804286954707,0.158944806820169,0.0
76.82734138645182,5.903136288469551,888.9995081464521,0.1585009831009862,361.996518405733
41.77667821673337,6.873270116845308,850.4840376886751,0.1697074528074826,668.3532798392744
42.13570022770702,2.8600465275359634,226.7224052619476,0.1537362845924082,116.66752397244582
73.75823015888915,9.527461016587088,272.8675319040412,0.1981958531886694,130.09460043795897
23.877714576830236,5.837793188789075,239.30151511348183,0.1551792218941333,186.4582003521497
11.047411313139468,4.008546581039515,467.7948254394898,0.1642302688805169,197.92330914069697
35.462215764077655,1.2818519155678874,607.4311925439409,0.1565029800145883,0.0
28.723899165408174,2.866141924843283,625.878182363703,0.1544217411632121,310.5339729464818
29.630812045599008,11.391374061071804,414.1334078155541,0.1687426165877679,449.24882287272266
23.360775104990992,3.661196241834319,929.2775092482192,0.1900329277362259,531.3969551900112
4.209318963636188,2.026311472404424,494.6102318975305,0.2175279889512789,243.6668220485796
1.787393473341381,5.528073499859918,236.440124772282,0.2112889658044724,304.7098239760769
98.77223897360317,3.685052920322984,440.181689233109,0.2113153747811727,32.3279806246657
42.77731337358623,0.4219110032543298,624.8875380353244,0.162324692522636,54.66159328440632
38.432664715968166,3.877742607353007,526.5774580705856,0.1685435035448474,281.0279822045747
67.96472826930699,6.529303487273623,419.0740152794073,0.1553475321756714,257.8190561512132
21.825388786506416,6.620548464239603,305.0585998114539,0.2044927837940629,511.23244868198486
94.99611839502252,4.278707054122664,855.3316000769838,0.1548871411039893,141.52994609316232
78.6345014415552,5.367633075031208,996.9161936993536,0.1889686969574597,354.9735601268851
8.94110023122595,11.586215018817196,463.63370681910567,0.1673512900626765,741.3164617966532
41.75807757849284,4.528181726763739,505.2968353412832,0.1670411943820121,292.7970660801532
87.91183075621647,3.098721759119796,694.4300197415656,0.2193507538673323,192.95415946386072
94.47320222914102,2.921604528801121,774.753179788433,0.2029745864884976,78.50275436660114
46.74015112498697,5.49317535244961,513.623627842873,0.2085857550803735,413.7452486538445
61.34113892107077,9.11424178460333,923.9436135854522,0.1900387879740808,753.025532157533
16.70339460920752,2.4718582102616784,648.0031913831347,0.2109710001175624,357.98891268339594
99.11686261369763,8.511553525689216,560.3120611247448,0.1951843377416447,253.2539857576172
23.16717013834434,0.2537978801929954,717.3382025279241,0.2162321593357442,121.62959728144632
94.27317741351256,5.027195735807352,962.2430785993386,0.1696937010231945,187.771687957006
64.96466489923685,9.310380782433445,835.6418355373644,0.1916723682048026,579.9266361794673
60.77367948788592,4.064795469293177,232.01050442809947,0.1983091943555824,31.11315832588881
51.26885110165086,6.764845217344794,465.8479285919677,0.1775056113519464,379.911283546289
23.06698117177587,2.459750793910929,576.4357479609782,0.2115795587682837,487.2106907341055
17.652803200550828,8.903944693514067,451.6140577672842,0.2185862214172908,715.5931982485384
22.048620907017536,0.6273492392251154,760.1500486643653,0.1845638643960863,117.42680553935809
18.64382621442545,10.230511738506005,861.0153198900648,0.1773448458363037,1263.8533481748027
77.95844735667534,2.3783566370600178,785.0760761482172,0.1830356549989521,22.338516421564336
35.01252591667301,10.492776380499969,991.4666294626202,0.2096915722012352,1477.3495115195635
5.784267656339637,4.230350895606208,418.0381183144233,0.1951827897862717,120.28540972623034
96.91026301408114,8.67220289369384,899.9915960195372,0.1531340660762666,365.316817426891
88.37858849634257,3.8307035734342616,813.2981321395889,0.1879518937312,0.0
92.77522831952128,10.87094005481577,489.7430060465169,0.1512110085918678,156.25963945471992
99.49078226464351,1.5196455062204923,787.2996349255749,0.2044974759702383,0.0
17.38952492194873,2.1422374712711845,283.2607651345976,0.1729818591479724,1.318300529490557
39.62420189026587,5.916361501905628,831.4667858724418,0.183040523748213,740.7544621489624
75.82384757040913,0.9832612684577536,625.864482069682,0.2059074674135342,66.75415642465308
69.60206180537922,2.351762216421143,433.83213816740255,0.1532514172100033,0.0
15.389590633985506,11.325196586544171,724.6218414273441,0.1610979074914127,1093.5477310010658
81.58331249906178,11.717875933774646,713.2959989715272,0.177857226351158,399.36630195182113
22.444057183666068,4.515111951965063,367.58897817567976,0.1660947614481892,219.7544977979533
22.38176148226231,11.079432252167228,224.3179318492209,0.1736530998042544,368.3753685438891
53.69744228934136,6.537896108081181,546.898069521339,0.2198722316524725,623.9314812243173
59.29399348417032,3.2369095904852045,655.609495475537,0.2077790106301667,31.433107137972517
58.00862078378112,8.428784652967185,901.2842226964788,0.2118731270472076,828.0003933905452
9.148683739775487,7.906821678898286,942.5734365180756,0.2155938243496042,1452.713763220077
87.74608626303804,11.8695038293048,623.0441745254132,0.1738655116219937,440.2487155852565
26.56000425887061,3.1805674489113995,803.0427870148359,0.1707953870457531,375.1626091329541
12.951492128280416,8.064714031940825,551.4426178623976,0.1663843744800452,719.1232667434106
88.87480798689772,0.6242850603533627,796.8657252583145,0.2081081837915686,61.36132365949507
95.56514982297534,1.363752464360633,363.8412199513335,0.1975686303599629,0.0
86.21276172654507,0.0470204994131191,496.8517878428252,0.1665320387738014,122.22197639880868
80.95160747248781,11.993528172716076,707.3823990508918,0.1763895680447318,566.8135531657882
65.52419806390218,9.627284365769732,214.52637248566307,0.1854698234752959,265.44519194565214
55.08573706091393,9.440676176802487,777.9690482711632,0.1869698040091627,869.2458650074419
8.698675991141014,6.116712903458156,868.4284010145334,0.21221094099862,1087.3034607665843
40.845321307069874,3.600804994865279,519.3133288751612,0.1766396293063051,365.9768294091049
37.2688517012314,1.815171413552111,558.3539337417315,0.2135966821350358,187.0123050180164
25.97537837603262,3.416096866157564,881.0257697732249,0.1808957292223852,404.6809783133612
72.3420113688585,4.5116546631496695,820.5237082608268,0.2022460872354647,296.6852494864494
49.58757350787708,9.075721163763529,430.5195912267,0.2151178023989539,490.8104142320519
8.104621590764793,6.4759414668378295,459.1808852492312,0.2135302992774286,540.1364186588902
22.018320194981133,0.9298035186657924,743.1025859124773,0.1539867007106976,250.06228236355355
68.32587636595959,0.2163481075069468,650.558473958529,0.1643993006483599,39.5934805598923
7.613085949030019,1.2279861544087578,329.7836568771976,0.1833833797872592,79.02704066077048
85.12069140487687,4.925984564368552,447.9439273833331,0.1802088002967175,154.40652775640964
49.51465270139743,11.19831500458822,919.9866215029232,0.1948624165386044,1477.164824895527
48.0586577326648,7.648829774510659,750.5395493778108,0.2161296335577788,630.6687059032884
59.24077846595176,9.621910798506182,988.7794541484157,0.1578683297894564,675.9742790182609
82.46809659251491,5.596495134054583,813.6100239846155,0.1816301065593968,120.60905045019948
34.780920790219305,4.339992998340513,953.5795457148722,0.1634687726520997,457.176968299659
67.80161525590636,1.3008044725994727,372.9508590963803,0.2125875318878563,69.41370078276707
56.5731963995791,10.51119626623446,817.1878998535406,0.2175206130061157,941.0336145286916
26.70282701694213,9.397920348334834,216.17401611823797,0.1835091177323245,235.8818797077801
87.8629986355158,2.0174171711727014,736.6080173692271,0.1572807208409698,76.8343490243616
79.74260216069281,6.147126766515126,575.4258224961932,0.2049706266705871,193.019474573924
65.84518346584255,5.848497695054938,477.4080575360549,0.1987998945344679,281.5166194551708
85.05817290942419,7.501098632238343,889.9234818344713,0.1748269578627217,451.24450794235736
86.72942009598023,11.354242727895134,883.4141541260245,0.2121185231778274,657.605560817022
70.83629767150347,6.957257301149756,217.84136391891485,0.2183082322847895,223.6551857318259
83.7013328363672,6.482607201343424,687.6040979595448,0.1890497694391136,363.4941377026348
69.74714616692836,0.6038751952159673,494.26577945676513,0.1896009537941004,51.98169131372427
68.01407717603004,0.7548897122162872,532.5288012003593,0.1708259453579644,13.885759175142546
61.86113782151843,2.248161495921466,865.6325913750208,0.1909154225188319,102.78086634791836
75.27166395576413,0.3896492603009793,447.8718172221426,0.1807749624367392,0.0
15.86051052930737,8.920234746840148,954.439048510096,0.1711533718849636,1212.2051324804595
88.08707591989284,8.679963647927558,343.7070610977126,0.154702963756673,195.9084277536058
87.1843527745232,1.6326748131797153,730.1779386945423,0.1676895501796387,89.3463741030703
2.9247283034559146,10.032946809543372,737.6840536110118,0.1638498254774365,1252.7958428630732
82.58167505647627,1.857432418153344,401.75612914233454,0.1879429389187764,0.0
12.88698674734452,3.6141070439683056,459.8004871737616,0.1921169015234515,428.1435446814621
33.51188542591419,2.98772278993638,867.8387940639524,0.1926000207014211,317.226017760465
74.35082562916078,4.467685182876574,809.444203963962,0.1771726700731975,133.73333243242547
16.07598960483082,3.0559651906795424,463.2767042518077,0.1794860813579847,176.14490420791077
81.79670241190622,5.867411117261424,627.1652375479471,0.2083966900748448,492.5165878713087
83.21341779577419,4.8888945762562255,249.34423700247635,0.1833362969462013,29.740315038901123
50.74677337608362,11.838833889351918,366.9967059189034,0.2191441332495985,516.9802454956542
0.638587171683358,0.671116201538708,588.6564470883193,0.1807732061006205,51.82518759838453
28.70381331749128,1.7061765166482197,268.7789882233693,0.1954706661232487,53.33605921861175
61.69269183757422,0.6339107269032298,874.66588391355,0.1535254099295377,0.0
98.11861780274236,7.510094339788509,774.4049680861183,0.1957337947093167,221.89525593703968
63.18135270166684,0.654111328964635,954.906936518796,0.2095998476090504,169.54830459619643
25.98035810641598,10.03727684851348,754.7735247712217,0.2159720486973307,1313.3682135543963
63.40057030996113,6.143263568183134,952.3210978097484,0.2198124428147839,495.43211408355535
53.99853797158555,6.324091494978404,643.610044552772,0.1697525051954463,345.5880401988702
77.98453951511436,6.739134092546331,680.1748888495755,0.1902759045378002,250.22429144839032
10.69806388269584,2.049764475674529,981.5768437010088,0.1815502589872503,338.0084621134169
76.1027902502028,2.3722836373738505,713.7033174914083,0.1894672236402619,250.3927342310536
54.12665786761103,3.825807874476056,224.6292550885973,0.1610217070032892,61.07476310963142
96.29920038589948,7.121956989862217,779.0422213044186,0.2099304700817159,221.23204211138244
34.187216603868606,2.5214133112825743,924.3749537099324,0.2136698260341211,533.8925059408994
63.26218931339481,1.3959807255991348,836.4641998354613,0.1814763164179045,187.8137567086765
93.20281055100176,11.641402637021187,667.066618100338,0.1696300903101503,351.56934412429405
10.250972799067926,0.2637817777154749,737.0428104748131,0.1598583399357108,224.2376224597976
93.72284872364511,9.63236886403226,992.1534314013372,0.1978635377344463,463.0520624027125
68.78857223008133,9.456421794900264,272.52967080747067,0.1718562287734514,0.0
6.78370591051719,3.566569366141152,733.7958629065917,0.2136676998939372,610.8516466970045
30.096356694681624,1.6275193920877609,426.7181556564751,0.1969708732391409,0.0
70.81720886452815,1.747543760465081,712.0723172689361,0.1951979727621968,144.75469185070034
6.73506014687717,8.36917940684631,686.0988607071511,0.1891581481128768,853.8263144675384
58.217046017627325,7.713679093034084,322.76546568652964,0.1532043437600108,149.6989241404322
34.588305695295674,9.392948091016642,365.3973165921913,0.2152345704979911,489.4152673356475
62.091551776747714,11.249774068789256,697.3036624345708,0.1939556245309622,657.2124777963509
4.574203381251285,8.303128359199103,302.58395784301933,0.2195843388368177,495.7678294613647
87.15368061523763,1.8702184386173213,412.1447001042583,0.187614948334102,142.83974178483282
97.3488969177397,2.921311401184928,868.196438190402,0.1997077624334349,24.213738253275835
96.88778552856915,10.106324770477377,461.6732048013109,0.1539346690506355,192.84673093967007
74.96518317429248,2.511672910010503,590.4481250157303,0.1942215323776387,11.530970491245242
13.008624013063198,0.870267803453777,952.9122681166722,0.203525472811325,131.5346686252257
75.82631959290225,8.439360648507005,381.71927106955707,0.204496000639679,274.88897828554195
2.458691645880151,4.830316265881704,511.7008138864083,0.2039078156561199,394.014982129392
2.2123551528997254,11.040480630550842,685.1662204348365,0.1658397839105567,1100.2052447580386
32.36102191495412,7.803060853123938,804.2711436031777,0.2182778934323658,1049.6329885724194
48.864319040466576,1.085027733499929,921.322709370164,0.2196627484437457,242.47934993395688
77.04074178077931,11.374278807043927,932.378390058812,0.155291711261312,581.66960109772
68.32953766065052,3.1026871636829507,821.3120594980984,0.215551249596823,190.78324413172157
44.590270637674834,4.046549884875429,382.6646692746484,0.1702614436013058,181.2458703821353
27.362666628166583,4.827124964202504,219.84746403405265,0.1982498857225675,167.9635941767676
99.71245001577113,0.614691556851759,507.019144284499,0.1736677644515292,33.44084574857936
42.6181302235973,5.958185066767259,313.23908079025864,0.2177428026361185,9.230044028296703
45.13870243296755,1.479821892903507,768.3101179506384,0.1571052700812474,4.522323510247659
16.362382119166917,4.811643920260221,728.9044694605734,0.1848422771869463,475.3655316149848
79.48095487499293,4.208517455905012,235.17731329716383,0.1799633454359452,75.22996837924708
69.36822257814886,9.27408100111804,869.2750233047609,0.1728216416594589,606.4399774356957
22.07696127887604,9.638046139592774,398.9946130329458,0.1951873793616104,676.1255366424618
8.238104561584269,1.840954588669056,545.7816603928338,0.1591739020395167,174.71019223895297
68.0499302074713,4.3986142485507145,734.3469883645939,0.2001663692693587,149.83312967225248
65.45112142811352,4.48023793238198,543.5350294818027,0.2186414486663351,386.7285075111878
27.32595269982093,1.8169253272330208,553.0302422399548,0.2063191100128041,287.29587365528363
95.08635622504104,9.581442060614286,252.5023962685923,0.2102011727036681,0.0
15.105789178090024,8.486739940025078,521.154839408003,0.1751745720225301,710.5205207647252
43.23348010426019,2.2845814355644167,811.8783145759868,0.1727420624536853,145.42566947957835
94.36159201675989,4.400662903125589,932.1410697492782,0.1861933848283093,177.0689809698407
41.97273169261223,1.2696602982781706,530.7977096506975,0.153200863033359,172.46509353389104
63.85259476640856,7.538479165116527,538.8686615032631,0.2161750694119573,623.8958346155739
39.75943979627943,1.456463094583436,762.1016850589217,0.1600649621111334,193.9291240079316
27.421520234867003,11.831210023499011,954.2176008842212,0.2132109127417664,1886.5059223597088
98.39776479598282,9.368184896254348,413.64875219148814,0.1558507555400249,74.73890575307846
40.9334006315043,4.682862595007941,552.1153652303494,0.2075837449374992,371.841292130773
89.40992036791344,6.942767187352253,836.7785948418409,0.160637376811475,373.87427923212016
22.995460589108617,10.936101794596905,687.7548554992309,0.1526692129864031,923.765295582216
21.31047040250833,6.649191364749914,288.4690751711638,0.2003642615181586,227.4550311404936
3.113408288451136,2.093981836775462,702.1861884498126,0.1696185710122099,80.96151258484267
65.1666825375885,4.544440266973911,349.3970276778615,0.2000147306949044,196.4239825568621
36.85263437237612,10.117738380356943,608.1727472627233,0.1888559675330973,829.937331225438
86.4358249839637,7.730556191875415,623.2826141283508,0.1576165173161046,147.82762129074473
47.32099066915572,7.808692612005604,900.9626897799878,0.2152491051310814,1019.7807057746262
96.81934279147217,10.40185782826187,569.9954192099506,0.1816619922334434,165.88339447449584
18.552551570312115,10.727676689550057,423.55393778871536,0.2014113094459081,760.2098277162889
86.86231679556109,11.037510861353235,384.7730785728253,0.1850714400410937,215.38175343259752
77.65968527917417,1.1381903190378733,899.4015013474689,0.1923053032472843,34.36437607284607
77.0921844644052,6.529512023557211,336.8086835345827,0.1711941514649684,158.20604227556055
84.47832281168877,8.886114254619823,540.6948487065149,0.1640252212802415,348.4366002397449
76.10239909429988,9.083122141524166,349.7384919415576,0.1879799142385647,104.20056532162504
62.62203216314154,7.280594423640046,818.6432320915003,0.1808153281079701,564.1526456258792
13.124487768238758,2.00144802220409,579.4981119796952,0.1773079249403753,200.371994074506
3.252617949125192,9.569046647299972,480.9149524454496,0.1970797036566236,897.7342397439596
92.08478478156869,8.641336002179349,488.8797125011735,0.1983354642407795,282.09845021379243
61.665031452073805,1.0336292585884357,881.7713653783835,0.1532144039263884,72.8138486294243
79.65372909761763,5.565717896092515,643.0191634355505,0.173712114597057,257.04750989962577
48.152235151255006,2.087728794261643,774.2942809050109,0.1788235185158464,244.6624369470314
11.730818896239448,4.049724548555663,917.6308130005476,0.1567824512814917,475.2350978657758
12.518579220255043,0.2169731064682252,921.3933408325136,0.1665130606688802,59.73448700207588
68.55652872289714,4.803958420929099,462.8072434702905,0.1536149258055929,121.33497536374756
43.030589489946266,6.598523053874525,961.9610105171082,0.2197369469031914,881.3633694096816
20.052472670033676,7.434991113925042,219.90070561168437,0.2015590042078891,242.26715096663943
49.15945467414369,7.961884141544521,501.4684488129325,0.1561215109551927,415.0868943432935
6.420893707513409,10.03549575722952,916.6390860070732,0.1514174565853064,1326.5133414503944
58.19714019143988,2.5855548873087604,419.7095038535864,0.2003501460106596,151.4290122610503
26.899340443509768,1.4457818692616151,418.46516025705466,0.1807434515977866,83.08738537586967
79.75591006371882,10.218446062775108,442.09782806551095,0.2050757696345203,150.28589551434985
31.036195892357377,1.8793537787117989,689.8507078775378,0.2146433226472868,209.4434490197611
45.52201490818012,11.697120976034345,550.666220491483,0.191951027231146,773.7232914119453
1.1620539908100636,10.110458752783645,781.3878690826741,0.1630975896042077,1300.2839375285262
7.244688779455888,6.010519270675189,915.9285140517328,0.2047535825232516,999.785309003462
39.24935564066848,11.777057099064304,739.3594999542885,0.2169068220222062,1151.4086896657163
47.99388347171235,1.1685207492960503,363.5733761580604,0.1906161900941969,111.05396853627232
60.00205481193037,3.63678913410122,946.1455218884016,0.1977398213096513,312.83230842125846
29.166257870930323,7.658692980487338,411.5942986779828,0.1736232286525671,431.408059393418
69.49818861265426,4.200082421678145,319.9154362625265,0.1767069386262217,71.77856965087116
86.01223971892045,11.140470623769502,271.9738230887687,0.2014258148497144,172.25085808272328
77.98509888933498,0.7875130581338108,650.7069925329324,0.2149439768884773,0.0
3.9618825348357145,6.592941984731574,291.00996998452143,0.1940291871057046,263.16769747650784
48.0506947257829,7.0903952087413735,311.0207072901046,0.2052893535939743,318.81172034944234
10.493017841817489,7.832737485326689,440.0243844763973,0.1620144512190761,449.2589091557693
24.204501586252743,3.067994679981773,425.3224077475711,0.1648371363180581,188.103643307256
98.66625932671464,4.374797130238374,683.3916082657138,0.1872424280783373,140.56767728283094
14.249554290151323,10.124166355979732,853.3962235781452,0.1623587934569988,1177.5131090898824
49.888815345135605,2.339313227641918,809.0797249623139,0.1944496549154646,94.63840436670417
61.81557343181191,9.922414166080344,409.98756377318136,0.1704157229776289,578.7508928251991
70.2464970544104,6.751865074832908,396.2483983887839,0.2054072833066824,175.07307351816246
55.96486834869141,9.146250134328984,972.633224085574,0.206567724263004,1042.9412906215164
0.977084741918366,8.563288395161658,206.5889932735681,0.1824651219028747,514.113636595187
32.64613082439919,2.490137944618548,903.7764264481726,0.1626567444526344,345.46633928443134
51.771164338471145,6.825752837206474,359.782815297924,0.1952742472757352,242.61649140559575
8.786649914483336,10.412677833661109,957.8274584718142,0.219495091278451,2022.1395979774904
35.06269312091808,5.185394841623152,473.84582786201577,0.1935813628559766,253.4056012609679
3.3203108791366565,11.5990892426798,552.2814191146018,0.1525042283499805,1038.074753721477
7.857849715502074,5.426581201220617,765.6964911555048,0.1512105783036957,643.7820802495172
39.69232762015961,1.7134276400146162,670.1352411786082,0.1724253379344614,81.0541310843611
13.271575404306034,4.673216160932078,454.3514637654582,0.1637048664802283,204.93180275807657
56.75408482615582,11.420428876686444,643.0647326942587,0.2069135845000315,668.774877562519
68.94649691372658,3.8366501920782503,784.565507490309,0.20913639669252,366.4790049561137
80.05866991090829,10.417177918404754,233.8679567219937,0.1681033139917333,148.3506517060949
20.01502442448101,10.575008180182678,208.95944420456328,0.1727951343864925,339.64537466863544
16.748258225906977,4.202238291983533,566.453551258313,0.166537287740058,258.7979809895885
10.456784033440025,0.9990918966075856,305.4692942428113,0.2135867783159885,0.0
63.64302495436367,8.694694909905818,731.4754331717716,0.1851854534235597,649.3915816882204
70.64757264869012,3.738147588167832,371.2419649819474,0.1959295930857414,116.029395055803
3.158614482564204,9.39508337109087,546.2808854365368,0.1790837460689722,985.6518148948944
93.62122462436898,5.311858179125197,358.13674949941515,0.1941709935453172,42.60613881332775
5.1971283651472415,5.823200908111459,638.7868685992996,0.1770098763705215,606.2401893120849
54.12963353010704,9.334912880982442,292.84276750765514,0.1737774906410457,332.09351306028867
70.90605194509165,4.588359972739535,218.4854822299842,0.1944136051221436,152.97062220154473
87.09691237460856,5.317528143874974,240.90531048535772,0.1913743454634292,146.97606527250895
71.40869321324278,4.514285625235466,963.406753212248,0.1705469567917564,270.82461263628085
80.17280830697918,4.40808618332736,313.8289748887487,0.1604543915223631,135.12514640605036
33.94501925428061,6.311358922817513,766.7826025094681,0.1758003685686696,721.0221003902067
81.48251137465122,9.705593334013807,254.340963378261,0.1790638347399336,131.40339351679987
8.011484638467515,4.34121974307079,286.5282817881457,0.1940079033397223,173.8628529731805
89.48166560605276,6.291056646452841,607.1010011274677,0.2140170134545804,342.1546249683416
54.75923761537362,8.04872790531121,571.896744123475,0.1525329358273047,316.2766268358707
81.72977699624937,3.23327335564386,961.2642475518956,0.1670562708779291,228.53522344223387
45.23182845183001,3.3302736588287107,955.86836241659,0.1635601159595692,318.56530440077466
64.35776951965249,11.200957524281458,823.686914033972,0.1851606086085648,607.9601959726926
52.64026609361133,8.682414879973063,681.6814641018798,0.1800790564930212,711.139210821421
73.15895217553319,6.926240114679707,563.9682539144088,0.2010326336674132,30.73837932195352
8.162998203058958,7.772640653047343,484.9428274627368,0.1669691138781404,388.1297690654012
6.03520839905638,0.3515933172410204,957.6700375804444,0.1916148856024831,114.00686380930816
24.710323401014644,7.417235586740363,682.3270491397484,0.2118700084519971,904.1759461496604
15.954468011318834,6.114106478690423,663.2580221487956,0.2137474417942813,687.7933032183695
87.17835665922017,6.548996157353228,385.5208974151319,0.2171149223307522,164.71319923483452
21.92139873580443,4.313085921969805,237.3582543080905,0.2041282806455992,0.0
97.58652558191314,0.9776867725553028,956.1508638076356,0.213419153438124,107.9613766124384
33.68957917711069,2.3200708033446262,450.9882070757232,0.1664171610389692,150.2135472090624
18.211791568869927,11.40893655855206,554.071218659567,0.1638306661045334,873.896092490154
78.96985071424791,4.904394747251208,291.7119548685655,0.1504541658646368,75.68209769306878
65.87077755008761,5.60019786997037,869.5394639274336,0.1994791050200368,487.49338291455297
49.8195716453139,0.6325174782412679,222.1054662847445,0.2156227031469621,14.825658424180364
55.53635509376312,0.450794754527767,867.1926096792772,0.1630854741529173,0.0
71.92017782722638,8.606177364561091,312.22801023037346,0.1945860502798815,429.1290921889818
22.845474133129876,6.457135969453336,909.2512901049216,0.2022521831455244,1081.4684566729504
99.6333916056742,6.1044718105952,783.818109868926,0.2149329964603639,46.04914072028626
97.4793162146783,2.917494365072024,331.7362100058441,0.1952802156812055,0.9563005384556718
65.03256863469369,8.937008779559067,652.6543942875744,0.2179205612924126,558.6309748794044
19.954245092914512,2.0188389493019026,450.1250514841756,0.1741271198708783,239.80740270571675
68.02282424312914,2.2792169239322404,342.5864791292668,0.1744949973639985,0.0
7.219840897917584,5.528546056179305,887.3457595288867,0.1880108757010042,816.9377679282454
3.0652502205806065,3.4353583453432908,522.8182132057835,0.1768451316781135,133.44886572939205
25.76828885112137,2.9695557747977563,518.8349714923061,0.1500998009801273,153.0907962860514
46.26229567393163,7.74285173463998,335.909339845296,0.2012240417560891,274.3463688475602
86.82725054083805,7.8116609426225345,506.4525408686229,0.2026201929034938,229.5670240150708
72.7169069766308,9.894204837599151,897.2934770630801,0.2022882223280739,647.1497315770915
74.2706521199981,5.01250280367571,490.5029683917088,0.1741514466627326,88.0664599295146
42.54933344480754,0.8770210923138029,961.2828499998304,0.186560263131782,163.47928373254013
34.59349925469629,3.283996619057492,957.04711936671,0.1751981462723668,437.367226566564
37.10387629846027,11.760065558361802,315.9189274458768,0.1511225480021452,442.9932615521227
98.76495637360578,7.155102902792425,341.8490028181159,0.1893714258889993,64.276523272712
4.010919141248248,8.516845017612244,890.1392562655113,0.1586632466258807,1105.4758753045096
86.70314961224486,0.0882939555049744,514.2087351397754,0.1556028926864008,0.0
57.86754085723934,6.21846878619025,203.49918582640748,0.2028849348087751,183.0493372257967
43.86154191895905,0.4503438903816374,419.0974557642968,0.1506654341692674,0.0
72.52576604151365,6.830762545097375,678.103194556448,0.2171305910526108,437.3009077740216
48.66689414247029,11.049250195632904,839.4127727679744,0.1860678754878804,1056.7775303093588
87.34232380816606,11.621029566004896,306.71089367460763,0.2188111501494304,218.46489028046815
90.07018640112585,6.486632104667089,288.4330915333883,0.1540598300730896,56.95999020948025
42.17209268734554,5.498457663026592,937.6741228578652,0.1908470684206139,381.5522307733314
27.68277972350516,11.340205130981929,800.9186942580661,0.1744528925183137,1174.9733668623671
59.23503285933622,8.083317983960342,671.8236806224627,0.209043774497,753.7934680673753
91.2363345616691,0.7787913544609135,815.3494319967424,0.1752855914664,27.96940898492698
21.066218900566657,5.588706932009971,543.0834890453108,0.1682341305340144,390.24514312597375
62.296658356348274,2.882940221571647,806.7645978473013,0.2100287188969939,236.589459055872
63.156022009252055,5.637651857384179,497.4423930196286,0.1762257164157282,269.5838281115522
73.3113022415281,5.465586864076341,395.2756579940819,0.1511783323902392,192.95609340359425
13.15676851272598,6.985737633776904,783.2107370343749,0.1773202370587533,840.915515162796
71.58249646820886,4.281245884191015,535.7378337258147,0.1958165588307659,223.70650388799575
90.9032520665641,1.9712453934711367,985.101683460956,0.1678051677164467,246.67657715272847
17.968310887024195,6.044633215079475,479.5881458464808,0.180239131469761,544.8892711826497
23.754332492387764,9.962434612149146,937.3819364248528,0.1539700596797557,1387.266271495423
97.13950940416396,7.968146736811228,946.3700388536636,0.191166495405977,208.94436896448093
18.09769527094897,4.06041439110259,393.4823576517969,0.2029406446702275,442.9577533632041
85.4385093369579,11.226276273106286,838.5769452704106,0.1789318792980777,406.0843689519066
49.22778564480348,10.946490854990186,546.4596041156522,0.1794162842961022,668.3167787141183
24.723107440317705,2.5121807926091853,934.0197817842784,0.1561797749009441,364.2108740126248
87.07499012725114,0.4730110214443557,560.099418108191,0.1641358605158387,0.0
44.53052550026655,8.895704500209147,795.4429738698929,0.1608272712189538,724.5098653862448
51.48173539296902,9.93132313618984,573.5739273310382,0.1837181438063076,688.5953140724921
35.92333693997657,11.614374791416264,382.240604570285,0.1870478878665525,510.78090503425096
59.29508514349274,10.678036729059729,359.480103155749,0.2164258091898982,587.1982202088775
16.352387258502276,7.206417218476978,540.3449554050765,0.1551262052994063,383.27985236438985
39.10815366517607,6.36062807054857,804.395725611372,0.1919907581208533,856.1453657996108
96.94123223352877,0.3340926151510355,684.0571881446135,0.1868548969129768,108.33836987961172
25.813343270112757,2.959877362137334,750.9034319204346,0.186136316855508,315.7384847086638
65.67366645412922,5.515377020795118,425.861080585554,0.2111211501167978,184.2268230696391
32.51900642246949,7.542046801002813,585.1482767660843,0.164387692948684,478.17689447543046
77.34731256866006,6.687021999820928,235.5162119754616,0.152854129203896,71.98538360126007
13.087366071834982,8.911631876180287,854.0259327664966,0.1970590055343934,1331.3531798803003
96.98210450785449,3.3572031706444903,991.9137297918998,0.1741610224895186,236.76925368053207
45.37895413836392,6.779431291829679,525.5032500997368,0.1512312941348767,531.9005993850357
23.6050463346464,1.0577069206895056,208.7709225052347,0.1675961805103289,49.66645984540703
7.349674733001265,4.963986282998484,335.8341116407579,0.1716528741951768,184.0691002346277
16.975790508754073,9.001929995455212,722.021502200335,0.1931786863748969,1023.3883147044083
